13;-86.5992554;11.30175345;1.702261656;0;180;;;;;;
13;-86.7694814;11.3015275;1.630592889;0;180;;;;;;
13;-86.9325405;11.30128564;1.530699333;0;180;;;;;;
13;-87.0856103;11.30104072;1.407688643;0;180;;;;;;
13;-87.2263789;11.30080316;1.700788624;0;171.9881743;;;;;;
13;-87.3964568;11.30137623;1.587285665;0;172.7572408;;;;;;
13;-87.5551849;11.30178315;1.583594272;0;174.2506638;;;;;;
13;-87.7135441;11.30203736;1.625374254;0;176.1143582;;;;;;
13;-87.8760815;11.30215924;1.680244764;0;178.8624486;;;;;;
13;-88.044106;11.30217037;1.726100446;0;180;;;;;;
13;-88.216716;11.30209246;1.749076101;0;180;;;;;;
13;-88.3916235;11.30194644;1.741761596;0;180;;;;;;
13;-88.5657996;11.30175176;1.701653887;0;180;;;;;;
13;-88.7359648;11.30152594;1.629833019;0;180;;;;;;
13;-88.898948;11.30128426;1.52984815;0;180;;;;;;
13;-89.0519326;11.30103954;1.406798435;0;180;;;;;;
13;-89.1926122;11.30080218;1.700076469;0;171.9837449;;;;;;
13;-89.3626189;11.3013754;1.586580039;0;172.7526415;;;;;;
13;-89.5212764;11.30178249;1.582912787;0;174.2464652;;;;;;
13;-89.6795675;11.30203685;1.624739332;0;176.1105511;;;;;;
13;-89.8420413;11.30215887;1.679672482;0;178.8554344;;;;;;
13;-90.0100086;11.30217014;1.725601163;0;180;;;;;;
13;-90.1825687;11.30209234;1.748655184;0;180;;;;;;
13;-90.3574341;11.30194641;1.741420204;0;180;;;;;;
13;-90.5315761;11.30175181;1.701389768;0;180;;;;;;
13;-90.7017149;11.30152606;1.629641282;0;180;;;;;;
13;-90.8646788;11.30128441;1.529721985;0;180;;;;;;
13;-91.0176508;11.30103972;1.406729773;0;180;;;;;;
13;-91.1583236;11.30080238;1.700021541;0;171.9834031;;;;;;
13;-91.3283248;11.30137561;1.586570925;0;172.7525821;;;;;;
13;-91.4869814;11.3017827;1.582943071;0;174.2466519;;;;;;
13;-91.6452755;11.30203706;1.624799923;0;176.1109146;;;;;;
13;-91.8077554;11.30215907;1.679754894;0;178.8564428;;;;;;
13;-91.9757309;11.30217031;1.918419809;0;180;;;;;;
13;-92.1675702;11.30115495;1.75288966;0;180;;;;;;
13;-92.3428571;11.30029308;1.976958093;0;180;;;;;;
13;-92.5405454;11.29857923;2.156205613;0.022199579;180;;;;;;
13;-92.756155;11.29640579;2.299571266;0.056159509;180;;;;;;
13;-92.9861016;11.29420429;2.414234931;0.090558006;180;;;;;;
13;-93.2275178;11.29232431;2.505953654;0.119932591;180;;;;;;
13;-93.4781096;11.29099531;2.579332736;0.140698267;180;;;;;;
13;-93.736042;11.29031474;2.638048091;0.151332179;180;;;;;;
13;-93.9998468;11.29025926;2.685031278;0.152199132;175.4664695;;;;;;
13;-94.2683496;11.29071251;2.722622434;0.145117055;174.108076;;;;;;
13;-94.5406107;11.29150193;2.752693698;0.132782329;173.6613221;;;;;;
13;-94.8158784;11.29243694;2.776746042;0.118172785;173.8153611;;;;;;
13;-95.0935516;11.29334233;2.79598385;0.104026128;174.4421777;;;;;;
13;-95.373149;11.29408255;2.811501342;0.092460195;170.3610251;;;;;;
13;-95.6542899;11.29636243;2.823933073;0.056836965;168.749058;;;;;;
13;-95.9366655;11.29951782;2.833834611;0.007534027;168.4343207;;;;;;
13;-96.2200291;11.30288058;2.741446867;0;169.4980816;;;;;;
13;-96.4941616;11.30546294;2.767806692;0;170.9687333;;;;;;
13;-96.7709355;11.3073982;2.378783639;0;171.5299295;;;;;;
13;-97.0088105;11.30865303;2.097160625;0;173.0277794;;;;;;
13;-97.2185256;11.30931078;1.886628738;0;176.2395316;;;;;;
13;-97.4071884;11.30946454;1.721662323;0;180;;;;;;
13;-97.5793544;11.30920898;1.583962377;0;180;;;;;;
13;-97.7377496;11.30863616;1.460955048;0;180;;;;;;
13;-97.8838429;11.30783246;1.344518948;0;180;;;;;;
13;-98.0182914;11.30687621;1.650166286;0;180;;;;;;
13;-98.1832862;11.30419338;1.894754685;0;180;;;;;;
13;-98.3727181;11.30012931;2.090454436;0;180;;;;;;
13;-98.5816996;11.29496023;2.246829542;0.078746343;180;;;;;;
13;-98.8063209;11.28969462;2.371760942;0.161021562;180;;;;;;
13;-99.0434539;11.28517453;2.4716338;0.231648003;180;;;;;;
13;-99.2905963;11.28195712;2.551554555;0.281920039;180;;;;;;
13;-99.5457463;11.28028457;2.615214126;0.308053547;180;;;;;;
13;-99.8072655;11.27921625;2.666149638;0.324746031;180;;;;;;
13;-100.0738802;11.27879824;2.706910124;0.331277497;177.262312;;;;;;
13;-100.3445711;11.27896579;2.739015107;0.328659606;180;;;;;;
13;-100.6184725;11.27868328;2.764703363;0.333073813;180;;;;;;
13;-100.8949422;11.27808487;2.784647043;0.342423979;180;;;;;;
13;-101.173402;11.27643581;2.799909548;0.368190491;180;;;;;;
13;-101.4533756;11.27331358;2.811316297;0.416975242;180;;;;;;
13;-101.7344679;11.26861169;2.819476787;0.490442415;180;;;;;;
13;-102.0163491;11.26249327;2.823742627;0.586042643;180;;;;;;
13;-102.2986082;11.25442824;2.822927022;0.712058826;180;;;;;;
13;-102.5806865;11.24342886;2.808893917;0.883924036;180;;;;;;
13;-102.8610194;11.22575577;2.689470463;1.300023797;180;;;;;;
13;-103.1271217;11.18674227;2.428121899;1.440731481;90;;;;;;
13;-103.3562385;11.10634765;2.169212966;0;90;;;;;;
13;-103.5358287;10.98468335;2.073100378;0;90;;;;;;
13;-103.674016;10.83014622;2.080824208;0;90;;;;;;
13;-103.7773045;10.64950908;2.142990171;0;90;;;;;;
13;-103.8509046;10.44824533;2.230590079;0;90;;;;;;
13;-103.8998724;10.2306276;2.320016159;0;90;;;;;;
13;-103.9273787;10.00026234;2.405612341;0;90;;;;;;
13;-103.9368421;9.759887322;2.482497435;0;90;;;;;;
13;-103.9310005;9.511706317;2.549160014;0;90;;;;;;
13;-103.9120475;9.257495871;2.605735764;0;90;;;;;;
13;-103.8817414;8.998690678;2.653095357;0;90;;;;;;
13;-103.8414924;8.736451906;2.692375438;0;90;;;;;;
13;-103.7924328;8.471721836;2.725607109;0;90;;;;;;
13;-103.7363247;8.204998729;2.75261286;0;90;;;;;;
13;-103.6737253;7.936950046;2.774517874;0;90;;;;;;
13;-103.6050849;7.668122981;2.7922599;0;90;;;;;;
13;-103.5307681;7.398968444;2.806613782;0;90;;;;;;
13;-103.4510713;7.129860245;2.818215931;0;90;;;;;;
13;-103.3662364;6.861110444;2.82758682;0;90;;;;;;
13;-103.2764622;6.592981619;2.834500337;0;90;;;;;;
13;-103.1810949;6.326056555;2.825970076;0.295392966;90;;;;;;
13;-103.0802057;6.062082217;2.57294166;3.230400002;90;;;;;;
13;-102.9875183;5.822062785;2.6451262;0.682211756;90;;;;;;
13;-102.8702581;5.584961604;2.657865894;0;90;;;;;;
13;-102.7335761;5.357013045;2.680425049;0;90;;;;;;
13;-102.5813567;5.136386582;2.706197305;0;90;;;;;;
13;-102.4167073;4.921617797;2.732890783;0;90;;;;;;
13;-102.2427144;4.710873017;2.756763685;0;90;;;;;;
13;-102.0612465;4.503347439;2.778142089;0;90;;;;;;
13;-101.8744092;4.297744503;2.795964823;0;90;;;;;;
13;-101.6832764;4.09367968;2.811034218;0;90;;;;;;
13;-101.4893278;3.890202199;2.82342964;0;90;;;;;;
13;-101.2937572;3.686561175;2.833374475;0;90;;;;;;
13;-101.0968888;3.482789316;2.841376552;0;90;;;;;;
13;-100.8996227;3.278289253;2.847702184;0;90;;;;;;
13;-100.7026882;3.072593126;2.852791473;0;90;;;;;;
13;-100.5060191;2.865940147;2.85674104;0;90;;;;;;
13;-100.3102217;2.657918366;2.859751156;0;90;;;;;;
13;-100.1157903;2.448208553;2.86227559;0;90;;;;;;
13;-99.9224518;2.237148313;2.864142972;0;90;;;;;;
13;-99.7306654;2.024425212;2.865485012;0;90;;;;;;
13;-99.5408075;1.809799912;2.866742484;0;90;;;;;;
13;-99.3524924;1.593652853;2.867595207;0;90;;;;;;
13;-99.1661072;1.37572723;2.868450095;0;90;;;;;;
13;-98.9812659;1.156378755;2.868980159;0;90;;;;;;
13;-98.798364;0.935341727;2.869570058;0;90;;;;;;
13;-98.6170136;0.712953855;2.869887871;0;90;;;;;;
13;-98.4376172;0.488946057;2.870303698;0;90;;;;;;
13;-98.259784;0.263642318;2.870739725;0;90;;;;;;
13;-98.0832013;0.037301826;2.87115467;0;90;;;;;;
13;-97.907619;-0.189868069;2.871528927;0;90;;;;;;
13;-97.7328371;-0.417701486;2.871855395;0;90;;;;;;
13;-97.5586955;-0.64606572;2.872133883;0;90;;;;;;
13;-97.385066;-0.874854609;2.872367751;0;90;;;;;;
13;-97.2118464;-1.103983221;2.872561934;0;90;;;;;;
13;-97.0389546;-1.333383611;2.872721815;0;90;;;;;;
13;-96.866325;-1.563001424;2.872852622;0;90;;;;;;
13;-96.6939053;-1.792793176;2.872876433;0;90;;;;;;
13;-96.5223744;-2.02325218;2.872926442;0;90;;;;;;
13;-96.3515546;-2.254244988;2.872986263;0;90;;;;;;
13;-96.1813038;-2.485664838;2.873061999;0;90;;;;;;
13;-96.010787;-2.716898219;2.873125231;0;90;;;;;;
13;-95.8400575;-2.947982424;2.873177507;0;90;;;;;;
13;-95.6691577;-3.17894729;2.873220409;0;90;;;;;;
13;-95.4981218;-3.409816683;2.873255424;0;90;;;;;;
13;-95.326977;-3.640609698;2.873283879;0;90;;;;;;
13;-95.155745;-3.871341612;2.873306927;0;90;;;;;;
13;-94.9844433;-4.102024643;2.873325546;0;90;;;;;;
13;-94.8130859;-4.33266857;2.873340558;0;90;;;;;;
13;-94.6416838;-4.563281212;2.873352642;0;90;;;;;;
13;-94.4702461;-4.793868826;2.873362357;0;90;;;;;;
13;-94.2987797;-5.024436419;2.873370159;0;90;;;;;;
13;-94.1272906;-5.254987994;2.87337642;0;90;;;;;;
13;-93.9557832;-5.485526755;2.873381442;0;90;;;;;;
13;-93.7842611;-5.716055264;2.873385467;0;90;;;;;;
13;-93.6127273;-5.946575573;2.873388692;0;90;;;;;;
13;-93.4411842;-6.177089321;2.873391276;0;90;;;;;;
13;-93.2696336;-6.40759782;2.873393344;0;90;;;;;;
13;-93.0980771;-6.63810212;2.873395001;0;90;;;;;;
13;-92.9265157;-6.868603062;2.873396327;0;90;;;;;;
13;-92.7549505;-7.099101316;2.873397388;0;90;;;;;;
13;-92.5833822;-7.32959742;2.873398238;0;90;;;;;;
13;-92.4118115;-7.560091804;2.85967948;0.650060933;90;;;;;;
13;-92.2461845;-7.793212763;2.833259953;1.544554215;90;;;;;;
13;-92.092077;-8.030961555;2.648421364;3.117096411;90;;;;;;
13;-91.9542249;-8.257099015;2.653269595;1.226236299;90;;;;;;
13;-91.7862143;-8.462454408;2.597801003;0;90;;;;;;
13;-91.5956666;-8.639025257;2.589981947;0;90;;;;;;
13;-91.3870891;-8.792568472;2.607436469;0;90;;;;;;
13;-91.1640879;-8.927689579;2.636309552;0;90;;;;;;
13;-90.9295477;-9.048072999;2.668651474;0;90;;;;;;
13;-90.6857763;-9.156666271;2.698747763;0;90;;;;;;
13;-90.4344356;-9.25495287;2.726906227;0;90;;;;;;
13;-90.1770395;-9.344994131;2.751964779;0;90;;;;;;
13;-89.9147991;-9.428439123;2.773587763;0;90;;;;;;
13;-89.6486832;-9.506607098;2.791871225;0;90;;;;;;
13;-89.379467;-9.58055346;2.807115987;0;0;;;;;;
13;-89.1077705;-9.651122532;2.819700816;0;0;;;;;;
13;-88.8340897;-9.718989771;2.830014285;0;0;;;;;;
13;-88.5588215;-9.784695545;2.838420511;0;0;;;;;;
13;-88.2822835;-9.848672146;2.845244084;0;0;;;;;;
13;-88.0047295;-9.911265409;2.850765582;0;0;;;;;;
13;-87.7263627;-9.972752001;2.855222634;0;0;;;;;;
13;-87.4473458;-10.03335326;2.85881366;0;0;;;;;;
13;-87.1678087;-10.09324624;2.861702665;0;0;;;;;;
13;-86.8878555;-10.15257262;2.864024196;0;0;;;;;;
13;-86.6075694;-10.21144569;2.865888012;0;0;;;;;;
13;-86.3270169;-10.26995614;2.867383276;0;0;;;;;;
13;-86.0462514;-10.32817648;2.868582178;0;0;;;;;;
13;-85.7653155;-10.38616473;2.869543019;0;0;;;;;;
13;-85.4842432;-10.44396732;2.870312791;0;0;;;;;;
13;-85.2030618;-10.50162137;2.870929312;0;0;;;;;;
13;-84.9217932;-10.55915659;2.871422979;0;0;;;;;;
13;-84.6404547;-10.61659675;2.8718182;0;0;;;;;;
13;-84.3590604;-10.67396086;2.871279286;0;0;;;;;;
13;-84.0784399;-10.73474367;2.868024072;0;0;;;;;;
13;-83.7997629;-10.80252828;2.866743719;0;0;;;;;;
13;-83.5226407;-10.87591435;2.866567953;0;90;;;;;;
13;-83.2467625;-10.95378157;2.866970542;0;90;;;;;;
13;-82.9718793;-11.03523371;2.867640133;0;90;;;;;;
13;-82.6977922;-11.1195538;2.868398069;0;90;;;;;;
13;-82.424342;-11.20616824;2.869146554;0;90;;;;;;
13;-82.1514013;-11.29461816;2.869836239;0;90;;;;;;
13;-81.8788682;-11.38453647;2.870239065;0;90;;;;;;
13;-81.6069657;-11.47646977;2.870673095;0;90;;;;;;
13;-81.3355676;-11.57001508;2.87109182;0;90;;;;;;
13;-81.0645731;-11.66484998;2.87147254;0;90;;;;;;
13;-80.7939014;-11.76071656;2.871806378;0;90;;;;;;
13;-80.5234881;-11.85740848;2.87209217;0;90;;;;;;
13;-80.2532813;-11.95476068;2.872332781;0;90;;;;;;
13;-79.9832399;-12.05264109;2.872532934;0;90;;;;;;
13;-79.7133307;-12.15094408;2.87269796;0;90;;;;;;
13;-79.4435273;-12.24958514;2.872833119;0;90;;;;;;
13;-79.1738085;-12.34849664;2.872915828;0;90;;;;;;
13;-78.9038529;-12.44678421;2.872993155;0;90;;;;;;
13;-78.6337079;-12.54457263;2.873062157;0;90;;;;;;
13;-78.3634114;-12.64196174;2.87312193;0;90;;;;;;
13;-78.0929936;-12.7390314;2.873172673;0;90;;;;;;
13;-77.8224788;-12.8358455;2.873215139;0;90;;;;;;
13;-77.5518865;-12.93245515;2.873250309;0;90;;;;;;
13;-77.281232;-13.02890123;2.873279212;0;90;;;;;;
13;-77.0105279;-13.12521648;2.873302825;0;90;;;;;;
13;-76.7397841;-13.22142704;2.87332203;0;90;;;;;;
13;-76.4690085;-13.31755386;2.873337594;0;90;;;;;;
13;-76.1982075;-13.41361368;2.873350175;0;90;;;;;;
13;-75.9273861;-13.50961991;2.873360321;0;90;;;;;;
13;-75.6565485;-13.60558327;2.873368491;0;90;;;;;;
13;-75.3856978;-13.70151232;2.87337506;0;90;;;;;;
13;-75.1148367;-13.79741394;2.873321817;0;90;;;;;;
13;-74.8436759;-13.89244867;2.87315341;0;90;;;;;;
13;-74.5719971;-13.98594056;2.679139671;2.000045248;90;;;;;;
13;-74.318331;-14.07214605;2.719337459;0.070774548;90;;;;;;
13;-74.0580891;-14.15102647;2.746572762;0;90;;;;;;
13;-73.7932444;-14.22378561;2.769693302;0;0;;;;;;
13;-73.5247174;-14.29164774;2.78902097;0;0;;;;;;
13;-73.2532446;-14.35559224;2.805003964;0;0;;;;;;
13;-72.9794151;-14.41640266;2.818117961;0;0;;;;;;
13;-72.7037004;-14.47470579;2.828815867;0;0;;;;;;
13;-72.4264773;-14.53100311;2.837504967;0;0;;;;;;
13;-72.1480477;-14.58569577;2.844539164;0;0;;;;;;
13;-71.8686528;-14.63910471;2.85021919;0;0;;;;;;
13;-71.5884857;-14.69148666;2.854796714;0;0;;;;;;
13;-71.3077008;-14.74304704;2.858480071;0;0;;;;;;
13;-71.0264216;-14.79395014;2.861440358;0;0;;;;;;
13;-70.7447471;-14.84432744;2.863703315;0;0;;;;;;
13;-70.462613;-14.89340188;2.865560351;0;0;;;;;;
13;-70.1801111;-14.94143405;2.867075789;0;0;;;;;;
13;-69.8973152;-14.98863239;2.868307188;0;0;;;;;;
13;-69.6142839;-15.03516368;2.869304481;0;0;;;;;;
13;-69.3310644;-15.08116132;2.8701101;0;0;;;;;;
13;-69.0476943;-15.12673204;2.870759572;0;0;;;;;;
13;-68.7642037;-15.17196123;2.871282333;0;0;;;;;;
13;-68.4806167;-15.21691719;2.871702577;0;0;;;;;;
13;-68.1969526;-15.26165457;2.872040076;0;0;;;;;;
13;-67.9132268;-15.30621709;2.872310908;0;0;;;;;;
13;-67.6294516;-15.35063971;2.872528106;0;0;;;;;;
13;-67.345637;-15.39495042;2.872658221;0;0;;;;;;
13;-67.0619341;-15.4400538;2.872778368;0;0;;;;;;
13;-66.7783206;-15.4857913;2.872884761;0;0;;;;;;
13;-66.4947785;-15.53203612;2.852020204;0;0;;;;;;
13;-66.2165607;-15.59476598;2.830532692;0;90;;;;;;
13;-65.9452237;-15.67535986;2.83691477;0;90;;;;;;
13;-65.674926;-15.76149949;2.839706704;0;90;;;;;;
13;-65.4069097;-15.85534298;2.843573267;0;90;;;;;;
13;-65.1407185;-15.95534955;2.847707503;0;90;;;;;;
13;-64.8759873;-16.06028659;2.851678251;0;90;;;;;;
13;-64.6124242;-16.169168;2.854815429;0;90;;;;;;
13;-64.3501895;-16.28200714;2.857761824;0;90;;;;;;
13;-64.0890175;-16.39801247;2.860397533;0;90;;;;;;
13;-63.8286958;-16.51655074;2.862683905;0;90;;;;;;
13;-63.5690542;-16.63711537;2.864626522;0;90;;;;;;
13;-63.3099567;-16.75930108;2.866253119;0;90;;;;;;
13;-63.0512945;-16.88278367;2.866171581;0;90;;;;;;
13;-62.7946798;-17.0104485;2.86761597;0;90;;;;;;
13;-62.5380039;-17.13831438;2.868772066;0;90;;;;;;
13;-62.281279;-17.2663411;2.869697317;0;90;;;;;;
13;-62.0245148;-17.39449648;2.870437757;0;90;;;;;;
13;-61.7677193;-17.5227548;2.871030262;0;90;;;;;;
13;-61.5108987;-17.65109547;2.871504364;0;90;;;;;;
13;-61.2540581;-17.77950201;2.871883707;0;90;;;;;;
13;-60.9972013;-17.90796126;2.872187223;0;90;;;;;;
13;-60.7403317;-18.03646267;2.87243006;0;90;;;;;;
13;-60.4834519;-18.16499781;2.872624347;0;90;;;;;;
13;-60.2265638;-18.29355993;2.872779786;0;90;;;;;;
13;-59.9696691;-18.42214364;2.872904145;0;90;;;;;;
13;-59.7127692;-18.55074462;2.873003636;0;90;;;;;;
13;-59.4558651;-18.67935942;2.873083232;0;90;;;;;;
13;-59.1989576;-18.80798527;2.87314691;0;90;;;;;;
13;-58.9420474;-18.93661996;2.873197854;0;90;;;;;;
13;-58.685135;-19.06526172;2.873238609;0;90;;;;;;
13;-58.428221;-19.19390914;2.873271214;0;90;;;;;;
13;-58.1713055;-19.32256109;2.873297299;0;90;;;;;;
13;-57.914389;-19.45121666;2.846228243;0;90;;;;;;
13;-57.6602762;-19.57942302;2.709967482;0;90;;;;;;
13;-57.418575;-19.7019781;2.491982511;0;90;;;;;;
13;-57.196471;-19.8149807;2.217449272;0;90;;;;;;
13;-56.998929;-19.91571777;1.929742429;0;90;;;;;;
13;-56.8289115;-20.00700375;1.66614804;0;90;;;;;;
13;-56.6876623;-20.09537316;1.702617453;0.192776436;90;;;;;;
13;-56.5755664;-20.2235276;1.747811229;1.944275739;90;;;;;;
13;-56.5052017;-20.38351903;1.871457878;3.043723293;90;;;;;;
13;-56.4801103;-20.56897514;2.092456449;2.814224007;90;;;;;;
13;-56.3921235;-20.7588226;2.092884676;1.439429948;90;;;;;;
13;-56.2498956;-20.91235724;2.068015217;0;90;;;;;;
13;-56.0789998;-21.02881108;2.11915379;0;90;;;;;;
13;-55.8852757;-21.11471283;2.203561441;0;90;;;;;;
13;-55.6734089;-21.17528723;2.296575219;0;0;;;;;;
13;-55.4471613;-21.21471601;2.385873245;0;0;;;;;;
13;-55.2095566;-21.23634677;2.468012712;0;0;;;;;;
13;-54.962866;-21.24373911;2.538450228;0;15.38566046;;;;;;
13;-54.7090679;-21.23886158;2.598999349;0;25.03933793;;;;;;
13;-54.4495836;-21.22416815;2.649940092;0;29.62657947;;;;;;
13;-54.1855505;-21.201622;2.691418512;0;32.79402591;;;;;;
13;-53.9180529;-21.17191715;2.725817753;0;34.85591898;;;;;;
13;-53.6477838;-21.13648533;2.754086154;0;36.28255623;;;;;;
13;-53.3752974;-21.09647195;2.776694688;0;37.60137408;;;;;;
13;-53.1012254;-21.0519196;2.795245317;0;38.5626298;;;;;;
13;-52.8258851;-21.00373608;2.810376694;0;39.27932497;;;;;;
13;-52.54953;-20.95264763;2.822664915;0;39.82250276;;;;;;
13;-52.2723631;-20.89923523;2.832611142;0;40.23920518;;;;;;
13;-51.9945468;-20.84396367;2.840641348;0;40.56182979;;;;;;
13;-51.7162109;-20.78720478;2.847111975;0;40.81337889;;;;;;
13;-51.4374594;-20.72925603;2.852318007;0;41.01058028;;;;;;
13;-51.1583753;-20.67035539;2.856360367;0;41.39213885;;;;;;
13;-50.8792271;-20.60982257;2.85965732;0;41.69037673;;;;;;
13;-50.6000276;-20.547984;2.862335102;0;41.92464341;;;;;;
13;-50.3207869;-20.48510083;2.864502995;0;42.10936864;;;;;;
13;-50.0415134;-20.42138198;2.866253699;0;42.25546734;;;;;;
13;-49.7622137;-20.35699459;2.867664732;0;42.37128947;;;;;;
13;-49.4828929;-20.29207237;2.821851751;0;42.69231672;;;;;;
13;-49.2081205;-20.22781802;2.672176055;0;43.53262308;;;;;;
13;-48.9479778;-20.16673595;2.446575107;0;44.96978669;;;;;;
13;-48.7099433;-20.11019492;2.167811499;0;46.81767995;;;;;;
13;-48.499118;-20.05972953;1.877908483;0;51.39218209;;;;;;
13;-48.3184407;-20.00853268;1.598505415;0;57.9545568;;;;;;
13;-48.1690742;-19.95159554;1.540449392;0.483215893;70.36191758;;;;;;
13;-48.0545438;-19.84857793;1.558709384;2.272753698;79.58179396;;;;;;
13;-47.9857776;-19.70869597;1.970664342;2.90277502;72.3724966;;;;;;
13;-47.8615113;-19.55574805;2.072194596;0.961114055;64.64085251;;;;;;
13;-47.6950282;-19.43236537;2.130375261;0;58.30991392;;;;;;
13;-47.5044769;-19.33710159;2.217192643;0;51.96236778;;;;;;
13;-47.2947315;-19.26522466;2.310188926;0;45.45652529;;;;;;
13;-47.0697051;-19.21294786;2.400571072;0;38.88026274;;;;;;
13;-46.832454;-19.17635116;2.480267337;0;31.64617014;;;;;;
13;-46.5855112;-19.15318795;2.549985365;0;23.62927683;;;;;;
13;-46.3308152;-19.14077153;2.608131854;0;11.72758522;;;;;;
13;-46.0700185;-19.13784046;2.657180503;0;0;;;;;;
13;-45.8043412;-19.14249767;2.697950185;0;0;;;;;;
13;-45.5347596;-19.15322551;2.697021021;0;21.8392974;;;;;;
13;-45.2653097;-19.14156438;2.707360327;0;32.95028734;;;;;;
13;-44.9962865;-19.11115808;2.724908643;0;38.41622561;;;;;;
13;-44.7276048;-19.06575566;2.743253721;0;41.99173729;;;;;;
13;-44.4595304;-19.00752742;2.760836537;0;44.57138136;;;;;;
13;-44.192289;-18.93821493;2.778026666;0;46.36679458;;;;;;
13;-43.925714;-18.86003504;2.793741211;0;47.66491684;;;;;;
13;-43.6596721;-18.77476124;2.806807285;0;48.79361199;;;;;;
13;-43.3944166;-18.68299419;2.81830965;0;49.64104444;;;;;;
13;-43.1297902;-18.58603255;2.828174969;0;50.28686516;;;;;;
13;-42.8656671;-18.48491524;2.836028953;0;50.93282256;;;;;;
13;-42.6023191;-18.37966097;2.842745235;0;51.43196165;;;;;;
13;-42.3395913;-18.27109715;2.848393461;0;51.82061194;;;;;;
13;-42.0773596;-18.15988568;2.853087111;0;52.12500387;;;;;;
13;-41.8155248;-18.0465561;2.856689121;0;52.50202464;;;;;;
13;-41.5543927;-17.9307255;2.859737382;0;52.79818851;;;;;;
13;-41.2938227;-17.81289409;2.862282304;0;53.03173536;;;;;;
13;-41.0337023;-17.69346204;2.864386099;0;53.21645877;;;;;;
13;-40.7739418;-17.57274947;2.866112467;0;53.3629102;;;;;;
13;-40.514469;-17.45101248;2.867361248;0;53.61039807;;;;;;
13;-40.2556241;-17.32765554;2.849381504;0;53.89193194;;;;;;
13;-39.9989817;-17.20386376;2.725472685;0;54.62669251;;;;;;
13;-39.7538771;-17.08467578;2.510558804;0;55.89801585;;;;;;
13;-39.5285612;-16.97394292;2.243674296;0;57.49005778;;;;;;
13;-39.3274847;-16.87439891;1.959635385;0;59.15155841;;;;;;
13;-39.1517036;-16.78778079;1.726032538;0;59.89503981;;;;;;
13;-38.995223;-16.71494052;1.557136966;0;59.29389404;;;;;;
13;-38.8510809;-16.65603531;1.575927155;0.686948265;13.00614291;;;;;;
13;-38.6934938;-16.65471038;1.436375893;0.707650374;90;;;;;;
13;-38.5646132;-16.71812618;1.437222349;0;90;;;;;;
13;-38.4693971;-16.8257829;1.575113008;0;90;;;;;;
13;-38.402879;-16.96855948;1.786590439;0;90;;;;;;
13;-38.3531069;-17.14014558;1.980036608;0;90;;;;;;
13;-38.3167316;-17.33477931;2.144462555;0;90;;;;;;
13;-38.2919654;-17.54779065;2.28238926;0;90;;;;;;
13;-38.2764866;-17.7755041;2.396103516;0;90;;;;;;
13;-38.2684376;-18.01497922;2.488933677;0;90;;;;;;
13;-38.2663325;-18.26386369;2.563620578;0;90;;;;;;
13;-38.2698731;-18.52020129;2.624238407;0;90;;;;;;
13;-38.2779304;-18.78250141;2.67325001;0;90;;;;;;
13;-38.289601;-19.04957154;2.712772164;0;90;;;;;;
13;-38.3041622;-19.32045768;2.744581338;0;90;;;;;;
13;-38.3210359;-19.59439662;2.770146917;0;90;;;;;;
13;-38.3397596;-19.87077781;2.790672939;0;90;;;;;;
13;-38.3599633;-20.1491128;2.807139786;0;90;;;;;;
13;-38.381351;-20.42901082;2.820342197;0;90;;;;;;
13;-38.403686;-20.71015927;2.830922381;0;90;;;;;;
13;-38.4267786;-20.99230807;2.839398078;0;90;;;;;;
13;-38.4504775;-21.27525714;2.84618596;0;90;;;;;;
13;-38.4746614;-21.55884643;2.85162092;0;90;;;;;;
13;-38.4992332;-21.8429479;2.855882306;0;90;;;;;;
13;-38.5250049;-22.12737093;2.859325692;0;90;;;;;;
13;-38.5517363;-22.41205121;2.862102259;0;90;;;;;;
13;-38.5792356;-22.6969373;2.864337461;0;90;;;;;;
13;-38.6073492;-22.98198803;2.866134527;0;90;;;;;;
13;-38.6359542;-23.26717047;2.867577868;0;90;;;;;;
13;-38.6649524;-23.55245828;2.868736176;0;90;;;;;;
13;-38.694265;-23.83783039;2.869665146;0;90;;;;;;
13;-38.7238293;-24.12326993;2.870409808;0;90;;;;;;
